Tiempo;Ang_Cade_iz;Ang_Cade_de;Ang_Rod_iz;Ang_Rod_de;Ang_Tob_iz;Ang_Tob_de
2023-10-20 15:06:12.204452;61.61408967709943;13.311698107088944;2.0490478496210187;5.126733237107686;28.589215403122267;22.944756965777884
2023-10-20 15:06:12.242194;61.32316479715183;13.471967823145292;1.7581229696733942;5.424879057282311;28.795314440506388;24.136083114140433
2023-10-20 15:06:12.289265;61.32316479715183;13.26853174026914;2.5251083005779833;5.488094334863689;29.365177643037498;24.156132024902064
2023-10-20 15:06:12.329203;61.09804859348742;12.785386067419466;2.107381304197105;5.723316163711871;30.290297303188225;23.24290278595248
2023-10-20 15:06:12.373703;61.09804859348742;12.785386067419466;2.328630778993869;5.743365074473473;29.336538960957398;24.156132024902064
2023-10-20 15:06:12.411232;60.98375504237744;12.785386067419466;2.506477055283;5.743365074473473;27.125746918081376;23.262951696714083
2023-10-20 15:06:12.456771;60.86828184316067;12.785386067419466;2.2928682078012343;6.018804239212386;27.223882566346504;25.185419522711697
2023-10-20 15:06:12.499063;61.17778418747896;12.668996699515247;2.408341407018213;5.955813829861228;27.96923227285035;25.16669453824406
2023-10-20 15:06:12.542907;61.4022899722723;12.668996699515247;2.7290541738835543;5.974538814328923;25.98113376739869;25.185419522711697
2023-10-20 15:06:12.588683;61.4022899722723;12.668996699515247;2.851349112321344;5.974538814328923;26.780874861043344;25.185419522711697
2023-10-20 15:06:12.625531;60.76746304398621;12.668996699515247;2.76157620965742;5.974538814328923;26.460326620214573;23.538390861452996
2023-10-20 15:06:12.666412;60.76746304398621;12.463702197921037;2.9818371196276416;6.037349991667099;25.470007516725786;23.55693661390768
2023-10-20 15:06:12.707202;60.47382037522209;12.463702197921037;3.0099738394972633;6.037349991667099;22.596344514421958;23.55693661390768
2023-10-20 15:06:12.748667;60.04588029536211;12.463702197921037;3.1598885659765017;6.037349991667099;21.420612884054492;23.55693661390768
2023-10-20 15:06:12.785269;60.129912263407974;12.463702197921037;3.7508654929790737;6.3116544405804405;17.929808509325824;23.83124106282105
2023-10-20 15:06:12.831351;60.07966751202598;12.507967622804415;4.244223399912954;6.250157202829172;18.32539679674551;23.814009249953187
2023-10-20 15:06:12.882528;59.72042041715004;12.507967622804415;4.3559458986360085;6.250157202829172;21.250505507133227;23.814009249953187
2023-10-20 15:06:12.922653;60.06774020617625;12.23657448900326;4.9295823593218415;6.294422627712606;21.125957430960966;22.11638759294607
2023-10-20 15:06:12.969410;60.323369421919566;12.280839913886638;5.155593934508175;6.232758751244887;22.05643352703933;21.293804168645664
2023-10-20 15:06:13.011350;60.434759515794795;12.280839913886638;4.933048764790357;6.232758751244887;23.347488478492068;24.567625470509654
2023-10-20 15:06:13.055183;60.57447836301694;12.696035937684513;4.934503033506445;5.978587069698676;23.45636649853398;24.567625470509654
2023-10-20 15:06:13.094952;60.683767036735134;12.696035937684513;5.156998510842072;6.255701047611609;23.343159694916636;26.411030635405638
2023-10-20 15:06:13.134482;60.79202604869326;12.63030265975405;5.152050719182682;6.255701047611609;24.4407332015887;24.01602511853332
2023-10-20 15:06:13.177873;60.493038547415;12.738820725428894;5.093700002541112;6.2129162598672;23.599884367005927;25.552731105374136
2023-10-20 15:06:13.213511;59.956908788456786;12.738820725428894;4.4467868761933005;6.2129162598672;23.90621571066643;25.552731105374136
2023-10-20 15:06:13.257100;59.8732648049717;12.781228924329724;4.662807998914275;6.170508060966455;21.83962486482889;27.04527534983177
2023-10-20 15:06:13.291795;59.8732648049717;12.781228924329724;4.877565657266899;6.170508060966455;21.62486720647641;25.552731105374136
2023-10-20 15:06:13.332792;59.8732648049717;12.75753216087665;5.304594467884414;6.12847154648901;23.592843912731155;25.552731105374136
2023-10-20 15:06:13.380165;59.49496688900061;13.037997116395701;5.261780287201304;5.87717587928006;23.686640088051746;24.01602511853332
2023-10-20 15:06:13.437834;59.668474284711166;13.422977187273034;6.4048883707086475;5.569767386160805;26.18903258638494;23.999799382568398
2023-10-20 15:06:13.476521;59.43541138806107;13.766970054636033;7.276919571830263;5.318841854537283;26.90232095199147;23.999799382568398
2023-10-20 15:06:13.521623;58.698138895684735;13.411495481514805;7.0174295909738476;5.902792459022862;27.55530494075836;24.293295331920405
2023-10-20 15:06:13.569534;58.80263616304872;13.820863396040664;7.0036544941060015;5.650789823371014;29.034560097966164;25.1220096618097
2023-10-20 15:06:13.611158;58.51350638352588;13.977870936957771;6.6652311980960235;5.389589103185642;26.89352461085076;23.24727000874313
2023-10-20 15:06:13.641310;58.476778324766116;13.725868301305809;6.6652311980960235;5.657507232737373;28.612956613021794;23.263185502642983
2023-10-20 15:06:13.677786;58.476778324766116;13.725868301305809;7.204781047264987;5.657507232737373;26.353974761681826;23.263185502642983
2023-10-20 15:06:13.719529;57.708331135563824;13.816788392021039;6.628742177725371;5.932127724892382;27.255328374943048;23.537805994797992
2023-10-20 15:06:13.753639;56.93560254326742;14.699078544544818;5.217581054979803;5.1372465088426225;27.893760905392156;21.586987639760338
2023-10-20 15:06:13.794696;56.71593318638935;14.551975016229648;5.738940230762353;5.612337803889233;26.682124531744478;19.422853948953644
2023-10-20 15:06:13.835147;56.71593318638935;14.474731005713124;5.738940230762353;5.993676862286549;28.038601699792736;20.44610511337953
2023-10-20 15:06:13.878149;56.71593318638935;14.474731005713124;6.041887319458908;5.718917080275219;28.09860944521907;18.420491144825377
2023-10-20 15:06:13.917512;56.16280497033294;14.328672302742063;6.034226943876121;6.193611072922835;27.77251177354904;18.681974492855858
2023-10-20 15:06:13.966107;55.491817883468315;14.328672302742063;5.937979930543207;6.193611072922835;29.319468561911293;21.196727140328676
2023-10-20 15:06:14.009123;55.19420663457635;14.804798390765143;6.093289600873192;5.680125089240505;30.535098813012922;20.935243792298223
2023-10-20 15:06:14.040424;55.2345261398778;14.736931630422163;6.214801171655836;5.6655281149020595;29.488589758007777;22.668111624192903
2023-10-20 15:06:14.088526;55.19420663457635;14.669433600574962;6.420275911059946;5.6655281149020595;28.74802644316773;24.365733281200022
2023-10-20 15:06:14.128548;54.9735113084906;15.077320883723587;6.6668889448329764;4.861461489312234;27.58380180871586;22.11638759294607
2023-10-20 15:06:14.160318;55.19420663457635;15.470087513761769;6.709697182847975;4.242192793322886;28.085539912178604;23.51966587698533
2023-10-20 15:06:14.208010;54.384287359800936;15.114691383887845;5.9965444154721865;4.824090989147976;30.583431474806332;23.814009249953187
2023-10-20 15:06:14.255249;53.87530000442;15.402246206745048;5.362061011100479;4.242192793322886;28.821536653546445;23.51966587698533
2023-10-20 15:06:14.286952;53.87530000442;15.402246206745048;5.57034838967121;4.242192793322886;28.085539912178604;23.51966587698533
2023-10-20 15:06:14.327984;53.75355910695477;15.402246206745048;5.862450951787196;4.242192793322886;27.671696452597246;23.51966587698533
2023-10-20 15:06:14.378372;53.55568168584949;15.298804603033119;5.564105842774751;4.2781600073761865;27.41299629777791;23.51966587698533
2023-10-20 15:06:14.408878;53.82183303411122;15.14360219345636;7.178215757488374;4.2781600073761865;25.62931649504179;23.51966587698533
2023-10-20 15:06:14.444409;53.31027716752419;15.107317517040144;8.48432213497037;4.333169668260098;26.507698063588236;23.538390861452996
2023-10-20 15:06:14.487313;53.36560895948075;15.003942210317263;9.94357560406175;4.369775999269876;25.775547266692115;25.185419522711697
2023-10-20 15:06:14.522857;52.394951100197204;14.556915674219624;13.889810579216885;4.954431234950761;23.369113163482098;25.47826972407978
2023-10-20 15:06:14.559296;51.519801751656985;14.452473815895218;14.755446968780433;5.009875058554428;23.16445692361441;24.61932328867593
2023-10-20 15:06:14.607733;51.4171188105862;14.324238063883683;17.27089925076467;4.811810747224172;27.875356409903787;22.768999550596135
2023-10-20 15:06:14.650590;50.62333985324699;13.83077946565436;19.769316893961417;5.452788672682942;31.146057451857843;23.07245801622193
2023-10-20 15:06:14.682923;49.8342137203168;13.609462965933858;25.571670837369624;5.452788672682942;35.42742306049581;25.562010938221107
2023-10-20 15:06:14.730531;49.64830930138524;13.45316445799034;27.484209378632414;5.469069084337747;31.649140784508035;23.931262688617267
2023-10-20 15:06:14.761898;47.09395327810307;13.232555285070191;32.43734549789792;5.765551713674682;27.166813917795054;24.227745317954145
2023-10-20 15:06:14.819243;44.39702525761558;12.576512487845037;33.31751234834556;5.967757580611277;36.102846768718706;26.787049903738875
2023-10-20 15:06:14.856385;43.147015370770106;12.458986032293069;33.43968540856801;5.710231525211583;35.26131727571348;29.424653606082387
2023-10-20 15:06:14.887935;41.29936390445164;12.342258113513424;32.79695916034419;6.45640694728263;42.96486816642164;31.807485691309182
2023-10-20 15:06:14.929634;40.96788982105818;12.420059056262772;34.6532376107705;6.963138890555399;44.65138666643111;24.035002835023022
2023-10-20 15:06:14.979054;39.47057856879914;12.20333912466873;33.94108641906817;7.1923226889243494;33.477016472550275;24.302562903281512
2023-10-20 15:06:15.025561;37.954745373674;12.299957362169863;33.74080618734658;7.205068372288196;27.465614963507477;24.57018136951831
2023-10-20 15:06:15.069062;37.00981749907845;11.982463109784476;34.15735940746907;7.200042206283882;22.24570530476643;24.565155203513996
2023-10-20 15:06:15.109504;34.85273688004111;11.957111746021724;31.858580758439444;6.151627085544192;28.80340423531706;25.860892693395954
2023-10-20 15:06:15.144545;32.76005154539436;11.94633756774661;29.475501248669076;6.124452343054429;28.748703217535564;25.868428636994878
2023-10-20 15:06:15.179573;28.93813680541851;11.661198113608407;27.460764791193554;5.602244371948302;27.856676405442073;25.600938612677197
2023-10-20 15:06:15.222510;27.494407325160466;10.87096566211801;23.798856320215123;5.184835423066602;30.06973263532018;22.124450885410113
2023-10-20 15:06:15.260840;24.54072816813519;10.238841563069485;19.28044531288245;5.220492253409162;33.51359962422288;24.756885754396592
2023-10-20 15:06:15.302523;22.95053583534815;9.784846666673701;17.452338783519792;5.184835423066602;32.89313312980366;27.999978273631
2023-10-20 15:06:15.346420;22.200286363386255;9.241957871902855;16.23915256616155;5.184835423066602;30.537547117828638;27.999978273631
2023-10-20 15:06:15.394489;19.240738764600508;8.196473285523979;10.313892524572367;5.670890103457708;32.02934566321008;27.358937266553397
2023-10-20 15:06:15.439880;18.884836380219895;7.839087473768217;8.773354557354082;5.744158323767152;33.136973831393874;27.99318198097953
2023-10-20 15:06:15.480181;18.186013179665196;7.458833321030141;7.252699497021183;5.733073824096408;36.38614978174087;27.982097481308728
2023-10-20 15:06:15.526035;17.11144763374574;6.480633318611098;5.832396820144936;6.199809404815369;33.59344741602757;25.19893265255388
2023-10-20 15:06:15.560706;16.56947002226218;5.473016272393011;4.282198135035998;6.773438694353132;33.34209417964274;25.476382766469953
2023-10-20 15:06:15.594036;16.370504875836133;4.375896526776415;4.1480304584609655;7.2510844555296785;31.62977399101709;24.155788691457502
2023-10-20 15:06:15.637889;16.1133114921154;4.455400483066825;4.039484922380723;7.2112452762278;33.09908967325825;24.155788691457502
2023-10-20 15:06:15.680802;15.865284179602384;4.158678487588702;2.577879144913851;6.384738125389788;32.74928141214531;22.254387258736273
2023-10-20 15:06:15.722220;15.560954887283629;3.8529632723503653;1.9425253052537812;5.559143541421832;32.04389705810601;21.974230169506825
2023-10-20 15:06:15.760801;14.8901823673271;2.7846382944566415;1.4803860342659902;5.761840189395372;30.728734764576075;20.579323431526234
2023-10-20 15:06:15.795684;14.198197251863206;3.734302759352289;1.0064315748548722;3.95416990081506;28.524323373437568;20.03701908644601
2023-10-20 15:06:15.837574;13.266696010785694;3.7489293668855055;0.5185306938710426;3.7376656185298316;30.875185526995836;25.19893265255388
2023-10-20 15:06:15.875427;12.738764725142573;4.369091608753649;2.367820699593011;2.174744114610178;31.829997931683778;26.467072550254386
2023-10-20 15:06:15.920841;11.332906184057975;5.543808437701728;3.9003912230851654;0.9054060129001584;32.54800767989403;26.72550227868433
2023-10-20 15:06:15.963473;10.438893588480994;6.034079232222041;4.946042038286038;0.959362662880892;31.80394847700535;27.092544283952748
2023-10-20 15:06:16.003651;10.172006598225181;7.035725843427741;5.501095489349922;0.30302118317254667;30.875185526995836;28.240027049317405
2023-10-20 15:06:16.038993;9.622150968848786;8.981653378277485;5.746812211592697;2.8811268335087163;33.5600439959442;27.963387873814554
2023-10-20 15:06:16.075370;9.980519477538735;10.481825666173165;5.228995879611716;3.8950144385681824;34.508522987668385;27.137314331324262
2023-10-20 15:06:16.129976;10.919688617217531;11.92756131029742;4.494357652632004;4.10306354311237;33.234152944320044;28.218310657080764
2023-10-20 15:06:16.171521;10.72139237912478;15.004082100229766;3.2337952584118455;1.4140519275627526;28.19159975518258;36.1367723561508
2023-10-20 15:06:16.212993;11.307709368558278;17.193935275095896;2.2197332579723366;0.5873272438969366;28.613279451166733;35.02487327954137
2023-10-20 15:06:16.246910;11.709852342744;19.751412501827502;2.180947605727937;0.8175643767058034;28.159243885845285;28.02636126795923
2023-10-20 15:06:16.289767;12.415183188849824;21.205584782955697;0.9733676634650408;1.1652721306438139;27.553588493223742;33.297972503937615
2023-10-20 15:06:16.327552;12.493807237321278;22.107419571804883;0.8061230043923899;0.7529015917825177;26.933903031118177;33.053577943023924
2023-10-20 15:06:16.367623;13.62301149241435;20.761420186078425;0.0463049551757706;1.211229712380856;29.114643873230648;34.801997893217276
2023-10-20 15:06:16.411159;14.770353535983986;19.234368265702557;0.08275744777157001;2.034788471799544;28.72032679786949;32.12447471057604
2023-10-20 15:06:16.452861;15.000637049507844;18.26057937380557;0.6775321479682361;1.9095967131807754;31.22767737771585;32.70738894215384
2023-10-20 15:06:16.503491;16.26601422583974;16.54039751671047;0.44868058298081337;3.2075680492008587;30.753420547756974;28.008517749549554
2023-10-20 15:06:16.540853;17.747402249356497;15.168397271155698;0.3673469626022836;3.941972765928057;30.637752769861436;27.73274663170531
2023-10-20 15:06:16.572176;17.479936899248827;15.945828592945134;0.014399542174373892;2.4851740358262475;28.93262421749256;26.52939730519404
2023-10-20 15:06:16.611119;17.230105174924432;18.045052479872197;1.0173343872363034;1.3225545740164364;29.73287535637104;29.34258627781881
2023-10-20 15:06:16.649713;16.475642055072626;18.2022854110254;0.7713284863562535;0.2517096580450584;29.73287535637104;29.23446469265346
2023-10-20 15:06:16.687749;16.72127463038251;16.818804865437187;0.5256959110458297;1.2544516226814437;29.243179763241784;28.150688588174887
2023-10-20 15:06:16.727482;17.32183081349598;16.30861303824156;0.12243620625545759;1.8788821124356048;29.03880708279337;28.47020972863112
2023-10-20 15:06:16.783544;17.498454432238788;16.704023747575036;0.16954971040686928;1.4386174238704257;28.991693578640223;28.2520969416
